23.070,342020.2255
23.075,342392.6147
23.080,343018.1597
23.085,343750.4031
23.090,345046.7561
23.095,345900.3698
23.100,346439.5941
23.105,345956.0746
23.110,344625.9968
23.115,343332.3288
23.120,340571.6634
23.125,337290.6669
23.130,335455.5387
23.135,334827.7913
23.140,334759.6427
23.145,336212.7264
23.150,338224.3984
23.155,339178.5687
23.160,339754.7006
23.165,340322.688
23.170,340431.1306
23.175,340264.431
23.180,339970.9021
23.185,340479.3688
23.190,342089.3766
23.195,343190.9701
23.200,344618.3257
23.205,345832.4787
23.210,347385.1194
23.215,347940.4821
23.220,348282.3116
23.225,348960.7275
23.230,349749.1122
23.235,350318.3836
23.240,351632.4389
23.245,353035.7291
23.250,352977.5238
23.255,351787.7549
23.260,347216.2546
23.265,341084.4141
23.270,336362.2144
23.275,333284.4911
23.280,331360.2195
23.285,331095.2457
23.290,333362.5592
23.295,337038.0696
23.300,339403.5873
23.305,340697.84
23.310,340895.1489
23.315,339807.7339
23.320,339083.0892
23.325,340234.7663
23.330,341254.5376
23.335,343017.8379
23.340,344665.7197
23.345,345332.3387
23.350,344554.7402
23.355,341940.9693
23.360,340097.682
23.365,337593.8945
23.370,334720.8314
23.375,333836.0635
23.380,333263.7061
23.385,332512.3112
23.390,333018.8513
23.395,333480.4501
23.400,333773.3031
23.405,333678.6911
23.410,333283.0226
23.415,332401.5262
23.420,331576.0239
23.425,331633.2022
23.430,332316.6371
23.435,334065.2082
23.440,334932.7
23.445,334869.2449
23.450,334311.7423
23.455,332358.8609
23.460,329961.8591
23.465,327729.3884
23.470,326436.5605
23.475,326761.2749
23.480,327893.0947
23.485,329979.9242
23.490,332407.9744
23.495,335645.5413
23.500,337112.0413
23.505,337817.8961
23.510,337973.1713
23.515,337007.2686
23.520,336818.5125
23.525,338528.7881
23.530,341180.7742
23.535,344014.6416
23.540,344940.6611
23.545,343696.144
23.550,340912.229
23.555,337559.3077
23.560,335432.2279
23.565,333133.6946
23.570,330104.2145
23.575,328132.5977
23.580,328476.9576
23.585,330550.0666
23.590,332439.0128
23.595,334468.4473
23.600,336159.2981
23.605,336548.1182
23.610,336059.6047
23.615,335310.1686
23.620,335548.4803
23.625,336897.924
23.630,338140.4957
23.635,340816.0777
23.640,341713.8544
23.645,341162.0721
23.650,339377.1215
23.655,337236.7947
23.660,333767.9592
23.665,331932.4355
23.670,330214.2201
23.675,329473.2507
23.680,329246.274
23.685,330109.2203
23.690,331861.0435
23.695,333635.9106
23.700,334938.1169
23.705,335581.2976
23.710,335363.8846
23.715,335307.5842
23.720,335830.6673
23.725,336627.8576
23.730,338213.7099
23.735,339576.8896
23.740,340896.5931
23.745,342873.8032
23.750,345412.1143
23.755,349180.4424
23.760,352450.6509
23.765,354245.0844
23.770,354614.7281
23.775,353711.1484
23.780,351942.4074
23.785,349596.1043
23.790,348669.521
23.795,346673.7366
23.800,343548.9691
23.805,339952.0395
23.810,336858.0578
23.815,334520.6449
23.820,334187.4906
23.825,335435.5659
23.830,337749.2967
23.835,341863.9398
23.840,343324.0312
23.845,343935.0079
23.850,343529.8707
23.855,342765.6424
23.860,343276.5014
23.865,343884.6046
23.870,344926.4356
23.875,346213.7994
23.880,347710.3783
23.885,348890.1513
23.890,348782.3907
23.895,347309.6751
23.900,345500.1532
23.905,343526.7727
23.910,341637.4497
23.915,340170.2024
23.920,339227.5067
23.925,338774.0565
23.930,338079.688
23.935,336630.8441
23.940,333964.7494
23.945,331767.0553
23.950,330225.0145
23.955,329724.3282
23.960,330695.7874
23.965,333017.1927
23.970,334800.5835
23.975,335441.3363
23.980,335908.4444
23.985,335550.7871
23.990,334431.43
23.995,333732.7334
24.000,334273.9601
24.005,335730.3434
24.010,338059.4165
24.015,340848.0148
24.020,344511.9885
24.025,347588.8686
24.030,349551.2361
24.035,349866.6091
24.040,348636.4167
24.045,346971.0353
24.050,344923.3414
24.055,343951.051
24.060,343643.2778
24.065,343907.0173
24.070,344401.5572
24.075,344474.1314
24.080,344428.7983
24.085,344546.5621
24.090,344495.5518
24.095,344631.0926
24.100,344507.9535
24.105,344237.2263
24.110,343116.4642
24.115,342503.8998
24.120,341427.0648
24.125,340559.629
24.130,339764.6107
24.135,339848.5585
24.140,340178.9534
24.145,340695.128
24.150,341914.7682
24.155,343464.8776
24.160,345015.7442
24.165,346004.4652
24.170,346558.8354
24.175,346505.2256
24.180,346275.6363
24.185,345422.6666
24.190,343858.9078
24.195,342421.3187
24.200,340808.8159
24.205,340069.5643
24.210,339402.4533
24.215,338861.3646
24.220,338020.1929
24.225,338443.2597
24.230,338994.361
24.235,339250.1484
24.240,339479.0036
24.245,339948.2558
24.250,340604.9406
24.255,341028.8902
24.260,340946.6971
24.265,339741.2946
24.270,338692.1698
24.275,337493.4333
24.280,337236.3824
24.285,338158.4842
24.290,339767.1181
24.295,342150.1415
24.300,345505.197
24.305,348404.0315
24.310,349784.1133
24.315,350387.5835
24.320,349458.8299
24.325,349104.6916
24.330,349334.4499
24.335,349967.0315
24.340,351138.3521
24.345,352874.6494
24.350,355198.1227
24.355,358076.2937
24.360,359763.9326
24.365,360437.9959
24.370,360179.2434
24.375,359244.8078
24.380,357604.5379
24.385,356610.1553
24.390,356304.6046
24.395,356385.928
24.400,356772.811
24.405,357911.6889
24.410,359940.3254
24.415,361978.9376
24.420,363695.0126
24.425,364892.8494
24.430,365410.1882
24.435,366060.6923
24.440,367176.196
24.445,369111.4045
24.450,371369.8973
24.455,374859.9244
24.460,377662.9697
24.465,378956.2128
24.470,378269.7646
24.475,377226.7858
24.480,374310.102
24.485,370734.8608
24.490,367514.5608
24.495,364717.8311
24.500,362968.9134
24.505,361950.2479
24.510,361337.48
24.515,361211.7305
24.520,360722.0737
24.525,359721.8158
24.530,357177.0344
24.535,354796.5137
24.540,353084.0902
24.545,352151.1795
24.550,353013.6486
24.555,356807.0388
24.560,362026.299
24.565,367695.5361
24.570,370901.849
24.575,373289.0758
24.580,374305.2689
24.585,372961.9524
24.590,368974.986
24.595,364499.6388
24.600,359424.7524
24.605,355306.626
24.610,352269.241
24.615,350093.8288
24.620,349407.675
24.625,348821.6918
24.630,349083.8177
24.635,349147.5375
24.640,348939.6778
24.645,348699.1579
24.650,348087.1876
24.655,347092.177
24.660,346165.2823
24.665,345581.4927
24.670,345729.4559
24.675,346283.0976
24.680,347385.3559
24.685,349000.2281
24.690,350552.2338
24.695,351665.1299
24.700,351812.6134
24.705,351549.269
24.710,351132.9702
24.715,350921.5553
24.720,351004.0119
24.725,351183.6174
24.730,351538.1873
24.735,352221.8312
24.740,352266.119
24.745,351749.1732
24.750,351171.6973
24.755,350695.0887
24.760,350763.2336
24.765,350687.8757
24.770,350553.8082
24.775,350121.1752
24.780,350249.2937
24.785,349893.8865
24.790,349241.3969
24.795,348686.1173
24.800,348690.7606
24.805,349002.3155
24.810,349682.2002
24.815,350946.6745
24.820,351798.2574
24.825,351766.8991
24.830,351203.9225
24.835,350447.2211
24.840,349710.4543
24.845,348480.8909
24.850,347798.2173
24.855,347344.9671
24.860,346385.531
24.865,344842.916
24.870,342871.9311
24.875,341236.6488
24.880,339362.3072
24.885,338250.6755
24.890,337677.4475
24.895,337939.2551
24.900,339323.857
24.905,340962.2392
24.910,342371.4748
24.915,343289.5464
24.920,343073.3477
24.925,342324.8991
24.930,342424.6479
24.935,343483.8656
24.940,344189.2397
24.945,345993.202
24.950,350057.8349
24.955,352917.3804
24.960,354098.9723
24.965,354562.6323
24.970,354606.5627
24.975,353684.7113
24.980,353493.7354
24.985,353929.3396
24.990,354243.0148
24.995,353543.8424
25.000,353185.2115
25.005,352253.7665
25.010,351281.9224
25.015,350087.3079
25.020,349538.9024
25.025,348790.0912
25.030,347836.7134
25.035,347184.6815
25.040,347151.1365
25.045,347625.6286
25.050,348893.5607
25.055,350739.4344
25.060,353055.4922
25.065,355270.7963
25.070,356953.6312
25.075,358789.914
25.080,360786.6974
25.085,362902.6621
25.090,364746.8297
25.095,365907.4965
25.100,366940.3373
25.105,366522.717
25.110,364972.1808
25.115,363146.505
25.120,360777.5783
25.125,358501.7028
25.130,355950.4592
25.135,353298.5124
25.140,349430.9261
25.145,345415.027
25.150,341370.9124
25.155,337771.5799
25.160,335063.2302
25.165,331925.1918
25.170,329797.1066
25.175,328406.7099
25.180,327498.9198
25.185,326939.1361
25.190,326327.8195
25.195,325701.3979
25.200,325664.1724
25.205,325990.744
25.210,326438.0973
25.215,327113.911
25.220,327828.766
25.225,328629.0227
25.230,329754.2668
25.235,331259.3005
25.240,332433.4775
25.245,333698.6146
25.250,334590.6013
25.255,334918.7054
25.260,334121.4041
25.265,332643.4125
25.270,331150.8113
25.275,331772.3942
25.280,333853.7959
25.285,336517.6585
25.290,340634.6777
25.295,346248.5921
25.300,353040.9968
25.305,358998.9827
25.310,363896.2979
25.315,366197.366
25.320,366585.6989
25.325,363804.4904
25.330,359520.3598
25.335,355538.8653
25.340,352726.949
25.345,351686.5346
25.350,352350.8887
25.355,352545.1981
25.360,352401.3242
25.365,352228.4132
25.370,352631.3261
25.375,353194.4727
25.380,354206.8443
25.385,354749.4996
25.390,355710.2204
25.395,356740.5331
25.400,357461.0506
25.405,357870.261
25.410,359622.2085
25.415,361501.4771
25.420,363566.5063
25.425,365749.4848
25.430,367621.8574
25.435,367765.4343
25.440,365966.2742
25.445,362940.3199
25.450,359806.7538
25.455,356240.0109
25.460,352377.8631
25.465,349027.3697
25.470,345569.1479
25.475,342929.6444
25.480,341000.9313
25.485,339547.974
25.490,338748.059
25.495,338594.4232
25.500,339363.1
25.505,340588.7497
25.510,340886.5669
25.515,341198.4718
25.520,341229.7031
25.525,340480.7119
25.530,339745.4646
25.535,339721.6939
25.540,339919.9119
25.545,340526.5123
25.550,341141.9373
25.555,342264.5191
25.560,343437.1207
25.565,343909.3755
25.570,343613.0486
25.575,342531.3638
25.580,340962.6157
25.585,338358.6069
25.590,335019.0596
25.595,333165.6715
25.600,332528.6094
25.605,332702.1267
25.610,333409.8342
25.615,333587.0289
25.620,333098.4953
25.625,332359.5919
25.630,331901.0747
25.635,331572.7392
25.640,331424.3184
25.645,332077.8155
25.650,333004.6332
25.655,333941.0413
25.660,334575.1834
25.665,334378.8271
25.670,332992.4226
25.675,331145.8547
25.680,329531.3765
25.685,328220.9237
25.690,328012.5597
25.695,328727.7243
25.700,332656.4044
25.705,334239.1083
25.710,334994.3446
25.715,334726.168
25.720,333631.424
25.725,330473.7866
25.730,328428.0121
25.735,327537.5455
25.740,328342.1393
25.745,329393.8058
25.750,331513.4381
25.755,334388.5196
25.760,337165.895
25.765,338157.591
25.770,337919.7919
25.775,336857.7773
25.780,334757.2866
25.785,332011.4047
25.790,329591.0008
25.795,328437.5547
25.800,328275.235
25.805,328819.1791
25.810,329783.1431
25.815,331006.0499
25.820,332209.797
25.825,333059.9039
25.830,333991.2412
25.835,334717.7633
25.840,335280.2035
25.845,335741.3754
25.850,336821.515
25.855,337444.9384
25.860,338206.1682
25.865,339076.2669
25.870,339749.4768
25.875,339894.8995
25.880,341714.8391
25.885,344642.3566
25.890,349139.0645
25.895,354726.1792
25.900,358546.7742
25.905,361450.1499
25.910,363679.7846
25.915,362729.8603
25.920,360047.8925
25.925,355901.9207
25.930,350685.6726
25.935,344971.8815
25.940,339291.9901
25.945,334909.561
25.950,330366.9976
25.955,329104.6667
25.960,327752.3651
25.965,326565.1444
25.970,326469.4666
25.975,325759.1023
25.980,324863.5365
25.985,323984.0236
25.990,323053.787
25.995,322351.2322
26.000,321934.6323
26.005,321958.9486
26.010,322201.2551
26.015,322109.8238
26.020,321941.4172
26.025,322308.6272
26.030,323196.0551
26.035,324430.1051
26.040,325686.9986
26.045,327148.602
26.050,328436.1753
26.055,329292.0012
26.060,330314.2611
26.065,330489.645
26.070,330731.6567
26.075,331149.1935
26.080,332094.2083
26.085,332270.4432
26.090,332750.2611
26.095,333495.5038
26.100,333852.0369
26.105,333952.0972
26.110,333307.4134
26.115,332075.6966
26.120,330126.7829
26.125,328553.2441
26.130,327065.1874
26.135,325279.4468
26.140,323918.3477
26.145,324200.2622
26.150,325842.2132
26.155,329818.8815
26.160,333526.2587
26.165,337618.3899
26.170,338193.4787
26.175,335181.2746
26.180,330492.5529
26.185,327772.363
26.190,326001.1346
26.195,326116.7085
26.200,327663.0403
26.205,329707.23
26.210,332087.5621
26.215,334349.6583
26.220,335956.3737
26.225,336168.3267
26.230,335221.5273
26.235,334265.092
26.240,333735.0774
26.245,333126.974
26.250,332887.7327
26.255,332801.753
26.260,332879.8802
26.265,332647.3215
26.270,332159.5787
26.275,330771.3276
26.280,328299.3897
26.285,327544.0079
26.290,326872.1728
26.295,327022.1218
26.300,328620.1435
26.305,330439.3908
26.310,332105.4974
26.315,334756.9821
26.320,335827.7034
26.325,336886.8816
26.330,338467.6693
26.335,341040.1553
26.340,342825.412
26.345,345746.7647
26.350,349307.9755
26.355,350996.3147
26.360,352836.304
26.365,354359.3518
26.370,355408.8409
26.375,356899.3163
26.380,358104.6572
26.385,358070.5388
26.390,357249.0569
26.395,355659.9752
26.400,353855.2272
26.405,350602.6661
26.410,347563.3284
26.415,343637.1269
26.420,339094.1042
26.425,337439.5349
26.430,336770.771
26.435,336842.7644
26.440,337614.9242
26.445,338782.8347
26.450,340181.7306
26.455,341519.9476
26.460,343052.5261
26.465,344301.7622
26.470,344083.6698
26.475,344584.3403
26.480,345048.428
26.485,344249.2102
26.490,344447.4688
26.495,347030.7362
26.500,349817.9773
26.505,351745.6096
26.510,354707.7145
26.515,357649.8438
26.520,358306.0492
26.525,355605.1973
26.530,352354.3554
26.535,349263.5004
26.540,347105.5919
26.545,345091.319
26.550,345170.7437
26.555,344665.7674
26.560,343529.1826
26.565,342059.4533
26.570,339867.4013
26.575,337172.4907
26.580,334593.653
26.585,332211.8843
26.590,330566.2577
26.595,329335.2979
26.600,328853.2858
26.605,328637.6174
26.610,328078.9293
26.615,327551.7846
26.620,327579.0919
26.625,327671.3722
26.630,328714.357
26.635,330539.0652
26.640,332522.1719
26.645,335419.5688
26.650,339001.2769
26.655,340649.2018
26.660,341184.9592
26.665,340776.6945
26.670,338201.0693
26.675,336477.2728
26.680,335784.8104
26.685,335297.5525
26.690,335969.2384
26.695,337879.404
26.700,340119.6625
26.705,340343.5672
26.710,339803.9059
26.715,339361.686
26.720,338834.3576
26.725,339126.552
26.730,340877.0039
26.735,343519.3026
26.740,347091.999
26.745,352499.0576
26.750,359439.0828
26.755,365587.9377
26.760,372360.0227
26.765,375042.9703
26.770,374897.0089
26.775,372345.8905
26.780,368166.7347
26.785,363963.2732
26.790,361600.945
26.795,359805.2355
26.800,358031.8289
26.805,355206.3621
26.810,352903.2851
26.815,350252.6913
26.820,348352.7479
26.825,347051.97
26.830,347237.9701
26.835,348053.0826
26.840,350789.7236
26.845,353206.277
26.850,354904.8148
26.855,355495.3472
26.860,355480.8785
26.865,356056.2222
26.870,355934.0201
26.875,356167.4472
26.880,356427.91
26.885,357540.4261
26.890,360535.8684
26.895,361940.3344
26.900,361614.2441
26.905,360540.4935
26.910,357795.5271
26.915,354879.4877
26.920,351324.3826
26.925,349016.5908
26.930,348047.64
26.935,347292.0851
26.940,348399.9799
26.945,348909.3156
26.950,348287.7799
26.955,346986.0719
26.960,345879.059
26.965,344050.825
26.970,341856.8874
26.975,339982.3767
26.980,338920.3644
26.985,338693.578
26.990,338544.3196
26.995,337609.1505
27.000,336477.7064
27.005,333893.2438
27.010,331198.8397
27.015,328626.097
27.020,328555.5288
27.025,329067.3929
27.030,330122.9766
27.035,331711.3555
27.040,332765.2069
27.045,332812.1465
27.050,331963.8839
27.055,330015.7279
27.060,327605.3057
27.065,324624.5813
27.070,324454.5584
27.075,324826.805
27.080,325694.0277
27.085,328046.1687
27.090,329838.8211
27.095,330290.2817
27.100,330502.9408
27.105,330209.0856
27.110,329733.7472
27.115,329785.2173
27.120,330027.0892
27.125,331678.0928
27.130,332816.6373
27.135,334293.5624
27.140,335955.3687
27.145,337364.8839
27.150,337098.0128
27.155,336545.7338
27.160,335306.3573
27.165,335532.1525
27.170,336718.5797
27.175,338341.5143
27.180,341132.5942
27.185,343982.0249
27.190,346000.4327
27.195,344563.1991
27.200,340828.2781
27.205,332806.4341
27.210,328751.0314
27.215,328800.3796
27.220,330376.4017
27.225,332965.5373
27.230,337264.7785
27.235,338955.3737
27.240,338695.361
27.245,336657.2344
27.250,334025.8494
27.255,329730.0126
27.260,329008.8265
27.265,329603.0307
27.270,331301.5168
27.275,333458.4158
27.280,337224.9888
27.285,338456.9512
27.290,338334.5468
27.295,337123.0124
27.300,334517.7611
27.305,333098.2565
27.310,333093.6439
27.315,334207.5245
27.320,335900.6344
27.325,338781.4276
27.330,342486.9334
27.335,346217.6172
27.340,347455.6367
27.345,347049.3179
27.350,343843.5312
27.355,339809.181
27.360,337419.882
27.365,336902.8817
27.370,337314.4008
27.375,339755.3256
27.380,340539.4631
27.385,341540.5869
27.390,342177.7087
27.395,342210.3962
27.400,341170.5254
27.405,341868.3655
27.410,344036.1507
27.415,347122.5403
27.420,350809.9362
27.425,354210.8794
27.430,355598.2986
27.435,356022.9983
27.440,355560.7849
27.445,353701.3772
27.450,350555.4509
27.455,347692.2413
27.460,345291.6977
27.465,343280.5982
27.470,341690.3089
27.475,340143.7595
27.480,339112.2441
27.485,337032.2322
27.490,336656.5386
27.495,335558.757
27.500,334357.3424
27.505,333051.8419
27.510,331722.8944
27.515,330598.838
27.520,329139.4605
27.525,327242.9356
27.530,325489.4675
27.535,323425.2873
27.540,321290.0248
27.545,320824.6986
27.550,322205.6227
27.555,324716.0608
27.560,328293.5324
27.565,332402.4309
27.570,336467.4182
27.575,339840.2919
27.580,342783.9425
27.585,344779.6085
27.590,345799.3563
27.595,344710.3092
27.600,343359.0285
27.605,342606.7874
27.610,341601.5551
27.615,341416.0057
27.620,341818.8742
27.625,341479.4713
27.630,340234.905
27.635,339160.4734
27.640,337566.0836
27.645,336807.0228
27.650,337644.5952
27.655,340793.9635
27.660,342504.7193
27.665,342596.5047
27.670,341785.4557
27.675,343196.1524
27.680,344927.7804
27.685,346401.9226
27.690,347125.8252
27.695,347726.5973
27.700,347846.4289
27.705,348497.0347
27.710,348103.6642
27.715,347038.8511
27.720,345353.5073
27.725,343178.3939
27.730,342251.8926
27.735,341067.7877
27.740,339373.5698
27.745,336853.1142
27.750,335587.5525
27.755,334293.2929
27.760,333572.3567
27.765,333350.9746
27.770,334379.2397
27.775,335272.4231
27.780,335658.5314
27.785,335612.0728
27.790,335241.698
27.795,334743.8685
27.800,334366.9894
27.805,336163.5992
27.810,337632.983
27.815,339809.6099
27.820,342378.0602
27.825,345913.7085
27.830,348342.2047
27.835,349509.9113
27.840,348799.4518
27.845,346831.1121
27.850,343550.5933
27.855,340375.7023
27.860,336359.399
27.865,332804.2542
27.870,330313.4489
27.875,330442.535
27.880,332297.4089
27.885,335549.3509
27.890,339946.269
27.895,343796.131
27.900,345890.0131
27.905,346290.0988
27.910,345930.6813
27.915,344938.0017
27.920,343212.2795
27.925,341066.105
27.930,338308.0008
27.935,335983.3721
27.940,335330.8403
27.945,335570.6791
27.950,337113.3242
27.955,337941.9234
27.960,339873.518
27.965,343096.5732
27.970,348106.366
27.975,351977.4276
27.980,356156.2013
27.985,360388.6048
27.990,365602.7717
27.995,369021.8469
28.000,374210.6758
28.005,379390.1376
28.010,382719.7069
28.015,384034.5282
28.020,381767.4186
28.025,377297.1217
28.030,370935.6098
28.035,366374.7978
28.040,361587.7558
28.045,357323.8945
28.050,352049.6164
28.055,348764.2941
28.060,345595.0834
28.065,343350.627
28.070,342832.7236
28.075,343177.2963
28.080,343983.4553
28.085,345255.8933
28.090,348371.543
28.095,350354.5058
28.100,351915.092
28.105,352853.29
28.110,352792.0065
28.115,351723.8954
28.120,348892.161
28.125,345386.9821
28.130,342823.9501
28.135,341003.6247
28.140,339447.9214
28.145,338054.2729
28.150,337919.4784
28.155,338031.6937
28.160,337845.6651
28.165,337005.4127
28.170,336191.6697
28.175,335570.9555
28.180,335207.8567
28.185,335804.2548
28.190,337343.8052
28.195,340064.1751
28.200,341527.0534
28.205,342096.6465
28.210,341783.8569
28.215,340928.3143
28.220,340825.5594
28.225,341473.3441
28.230,343040.4331
28.235,345908.3396
28.240,348416.2147
28.245,349909.6365
28.250,349651.8989
28.255,348012.6225
28.260,344415.3025
28.265,343807.2778
28.270,342976.2401
28.275,342517.9553
28.280,342683.0628
28.285,343183.0371
28.290,344036.3585
28.295,345553.0799
28.300,345934.3925
28.305,346389.2646
28.310,346487.1833
28.315,345277.0858
28.320,343835.2339
28.325,342593.0046
28.330,341747.0213
28.335,341574.3271
28.340,341440.1194
28.345,341235.0456
28.350,340588.8151
28.355,339226.7143
28.360,338214.7423
28.365,338405.9082
28.370,339449.3204
28.375,341199.2913
28.380,342610.7032
28.385,342984.9533
28.390,342501.2951
28.395,340932.4105
28.400,339184.1283
28.405,336653.1235
28.410,336409.9456
28.415,336535.7132
28.420,337965.5646
28.425,341383.6752
28.430,343624.7948
28.435,344380.4234
28.440,344019.7058
28.445,340848.7395
28.450,339791.1806
28.455,339809.17
28.460,342784.1831
28.465,346662.9461
28.470,350872.8676
28.475,355846.643
28.480,358334.2534
28.485,359304.8788
28.490,357586.1229
28.495,354937.0075
28.500,351491.5551
28.505,348450.504
28.510,347267.5821
28.515,347679.4852
28.520,350048.7466
28.525,351657.6617
28.530,351694.4645
28.535,349729.2853
28.540,346177.8638
28.545,342054.0467
28.550,339336.2239
28.555,338683.7504
28.560,339237.1249
28.565,341826.9374
28.570,346745.1321
28.575,347558.9014
28.580,347974.7818
28.585,345834.6823
28.590,341566.5523
28.595,338945.1748
28.600,338706.2363
28.605,339062.7815
28.610,339539.88
28.615,340519.0525
28.620,341718.7628
28.625,343219.9502
28.630,344088.3557
28.635,342708.2111
28.640,341632.829
28.645,339771.5838
28.650,337723.2899
28.655,336143.3808
28.660,336167.1667
28.665,336709.1099
28.670,337472.4661
28.675,338217.8879
28.680,338545.4345
28.685,338264.9003
28.690,337706.4014
28.695,337413.5494
28.700,338067.6587
28.705,339466.0425
28.710,342035.0191
28.715,346175.9137
28.720,348421.6863
28.725,350324.1069
28.730,350672.0832
28.735,349791.7171
28.740,347452.4151
28.745,346450.7756
28.750,346165.6537
28.755,346345.7563
28.760,348460.3167
28.765,350869.9283
28.770,353068.0945
28.775,354870.9768
28.780,355433.8242
28.785,354152.5632
28.790,354914.6394
28.795,356141.6356
28.800,357114.8474
28.805,357504.9486
28.810,357131.3658
28.815,356940.0886
28.820,356873.6366
28.825,356481.3032
28.830,355351.1159
28.835,353353.0203
28.840,351252.7102
28.845,349528.0168
28.850,348084.7351
28.855,347157.0244
28.860,348338.5872
28.865,347497.1678
28.870,344534.1156
28.875,342379.5347
28.880,338044.7565
28.885,333105.1217
28.890,329077.9705
28.895,327550.7329
28.900,327059.1973
28.905,328575.0422
28.910,330019.7922
28.915,331815.3478
28.920,333343.8169
28.925,333174.8481
28.930,332363.7357
28.935,330147.1598
28.940,330246.5854
28.945,331418.7388
28.950,333852.9564
28.955,339044.6697
28.960,344731.4519
28.965,348406.9702
28.970,348973.4327
28.975,347381.9959
28.980,343612.1018
28.985,339756.5706
28.990,336410.4579
28.995,334544.4296
29.000,334524.813
29.005,336592.1319
29.010,340579.4723
29.015,343959.867
29.020,346388.9134
29.025,347971.1889
29.030,347503.92
29.035,345158.9467
29.040,341946.0519
29.045,338095.9965
29.050,334567.9754
29.055,333165.802
29.060,332361.5097
29.065,332239.9349
29.070,332792.8654
29.075,333090.6378
29.080,332682.0727
29.085,331978.7092
29.090,331762.508
29.095,332085.4587
29.100,333096.2387
29.105,335824.708
29.110,341073.481
29.115,344645.7128
29.120,344364.1184
29.125,336266.1446
29.130,328732.6008
29.135,327237.6702
29.140,330039.3346
29.145,336580.7112
29.150,345286.2834
29.155,353057.2652
29.160,357472.3208
29.165,362088.8719
29.170,362159.6009
29.175,359121.5234
29.180,355647.4216
29.185,353646.1139
29.190,353350.0039
29.195,354090.2366
29.200,357104.3452
29.205,361695.9588
29.210,363178.0216
29.215,363624.7022
29.220,363058.3785
29.225,359190.0514
29.230,355188.4802
29.235,353221.6317
29.240,352328.4984
29.245,352002.1757
29.250,353038.8771
29.255,355931.4085
29.260,355816.6615
29.265,354051.8079
29.270,350270.0081
29.275,342478.4445
29.280,338555.9318
29.285,336453.2546
29.290,335095.4394
29.295,335534.227
29.300,339428.4988
29.305,342529.2561
29.310,343791.8993
29.315,343682.774
29.320,341663.5169
29.325,337165.7928
29.330,331832.2164
29.335,331111.4613
29.340,331292.4635
29.345,332405.7835
29.350,335436.0859
29.355,337784.8922
29.360,338550.2719
29.365,337994.083
29.370,335289.7962
29.375,331388.524
29.380,330022.5313
29.385,328536.2983
29.390,328379.1972
29.395,328516.9817
29.400,329613.7991
29.405,331232.2761
29.410,332196.1159
29.415,332661.5504
29.420,332697.6649
29.425,332292.6394
29.430,331840.6005
29.435,331166.1324
29.440,330830.3924
29.445,330896.3749
29.450,330777.0513
29.455,331091.9097
29.460,331405.1595
29.465,331028.854
29.470,329711.7941
29.475,327137.0443
29.480,326840.3988
29.485,326831.4746
29.490,327216.4429
29.495,328606.4888
29.500,330926.6302
29.505,333594.489
29.510,334426.236
29.515,334399.0757
29.520,333303.1954
29.525,330628.551
29.530,328182.6923
29.535,326060.9628
29.540,323969.9508
29.545,321016.1042
29.550,317334.6996
29.555,317738.7908
29.560,318763.2486
29.565,320932.9559
29.570,323608.0799
29.575,324940.239
29.580,325315.7536
29.585,325913.9704
29.590,326259.0546
29.595,326741.7659
29.600,328623.6534
29.605,330558.464
29.610,334164.2949
29.615,338199.6321
29.620,342553.0352
29.625,344443.4584
29.630,347414.3972
29.635,351408.4323
29.640,355157.2573
29.645,357600.1073
29.650,361427.1623
29.655,367768.8557
29.660,371221.2046
29.665,373131.8854
29.670,372463.3346
29.675,369916.1921
29.680,365605.9931
29.685,361597.8153
29.690,358280.8784
29.695,355669.0502
29.700,355083.0026
29.705,354561.4353
29.710,353201.2123
29.715,351396.7298
29.720,349549.2207
29.725,346167.2399
29.730,340630.6351
29.735,338399.984
29.740,337515.8965
29.745,337779.0278
29.750,339951.9673
29.755,342887.2096
29.760,344996.1134
29.765,346515.2804
29.770,346727.757
29.775,346712.6526
29.780,345622.0322
29.785,343787.3922
29.790,341713.8897
29.795,341446.1126
29.800,340704.0618
29.805,340131.0962
29.810,339772.7049
29.815,339372.1253
29.820,339477.5737
29.825,341390.242
29.830,344781.8099
29.835,349055.0117
29.840,353551.1386
29.845,358783.3795
29.850,362210.6464
29.855,363698.2543
29.860,364211.0033
29.865,361802.8903
29.870,359112.7367
29.875,355652.1174
29.880,351990.4287
29.885,349434.1766
29.890,348101.5913
29.895,347515.4593
29.900,348235.4955
29.905,349133.8929
29.910,349687.8248
29.915,349252.7991
29.920,348085.2551
29.925,345286.2706
29.930,342658.7065
29.935,340538.7645
29.940,339688.4453
29.945,339528.2083
29.950,340131.1904
29.955,340936.7738
29.960,342251.2482
29.965,342777.0343
29.970,341681.0603
29.975,340296.3177
29.980,338618.3546
29.985,336175.8419
29.990,335263.8345
29.995,334743.3745
30.000,334414.3935
