23.070,166885.7524
23.075,166280.7721
23.080,165897.6876
23.085,165745.9479
23.090,165976.9072
23.095,166749.8871
23.100,167790.6513
23.105,167955.6713
23.110,167544.098
23.115,166822.6434
23.120,164884.8808
23.125,162666.2762
23.130,161781.9332
23.135,161756.1524
23.140,162283.9115
23.145,163469.9343
23.150,165040.4168
23.155,165634.1608
23.160,165776.0347
23.165,165924.2824
23.170,165667.6099
23.175,165132.7885
23.180,164379.5092
23.185,164210.4919
23.190,164555.9594
23.195,165046.985
23.200,165617.8721
23.205,165986.4172
23.210,166120.9327
23.215,165801.1676
23.220,165281.2562
23.225,164876.5603
23.230,164631.42
23.235,164901.29
23.240,165429.9928
23.245,166131.8864
23.250,166271.5625
23.255,165960.471
23.260,164437.6885
23.265,161862.0792
23.270,159303.2936
23.275,157805.8597
23.280,157525.4382
23.285,157666.1212
23.290,158717.0668
23.295,160088.6039
23.300,160908.8539
23.305,160629.0937
23.310,159298.6123
23.315,156513.4106
23.320,154803.1681
23.325,154716.4993
23.330,155022.4475
23.335,156094.5592
23.340,157590.5132
23.345,158707.0053
23.350,159030.7267
23.355,158971.6013
23.360,158945.4234
23.365,158640.8787
23.370,158532.4325
23.375,158869.9666
23.380,159407.0272
23.385,160207.6351
23.390,161010.3036
23.395,161811.5159
23.400,162213.0021
23.405,162266.9538
23.410,161830.0988
23.415,160723.0108
23.420,159326.8227
23.425,158535.6297
23.430,158013.8715
23.435,159374.0575
23.440,160565.4168
23.445,160299.0883
23.450,160036.3473
23.455,158546.7475
23.460,157197.883
23.465,156163.8652
23.470,155609.9871
23.475,155444.1096
23.480,155988.0583
23.485,157067.5312
23.490,158306.2913
23.495,160182.0915
23.500,161209.3685
23.505,161521.9054
23.510,161210.0397
23.515,159576.9509
23.520,158626.967
23.525,158784.3146
23.530,159253.0058
23.535,160295.8737
23.540,161425.0746
23.545,162331.277
23.550,162782.0781
23.555,162937.2625
23.560,162918.0947
23.565,162827.0129
23.570,162526.4552
23.575,162038.0742
23.580,161286.726
23.585,161052.7842
23.590,161057.5444
23.595,160872.8889
23.600,160515.5738
23.605,159892.3436
23.610,158754.7108
23.615,158772.1674
23.620,159264.1816
23.625,160472.221
23.630,161527.6607
23.635,163894.7131
23.640,165024.4265
23.645,164982.2359
23.650,164021.1105
23.655,162847.3098
23.660,160655.6674
23.665,159749.5184
23.670,158793.9342
23.675,158158.2051
23.680,157828.1139
23.685,157908.0828
23.690,158464.1574
23.695,159326.6387
23.700,160042.3335
23.705,160737.4518
23.710,160856.4135
23.715,161541.0861
23.720,162617.2565
23.725,163878.3933
23.730,165088.2993
23.735,166305.2976
23.740,167056.3947
23.745,167310.1103
23.750,167405.102
23.755,167289.3528
23.760,167283.8323
23.765,167331.7715
23.770,167921.6092
23.775,168633.4602
23.780,169318.9465
23.785,170145.0935
23.790,170691.2182
23.795,170966.4784
23.800,170491.7973
23.805,169748.5345
23.810,169185.3813
23.815,168910.9432
23.820,169339.8412
23.825,170636.2223
23.830,172840.897
23.835,176118.5943
23.840,177064.5782
23.845,177084.6199
23.850,176151.4719
23.855,174445.0869
23.860,173988.7389
23.865,173742.6762
23.870,173827.595
23.875,174310.3149
23.880,174903.5027
23.885,175681.1876
23.890,175928.3074
23.895,175971.4609
23.900,175735.1579
23.905,175450.1597
23.910,175067.9001
23.915,174902.3396
23.920,174796.3733
23.925,174810.4272
23.930,174717.2145
23.935,174221.0773
23.940,172728.6046
23.945,171982.2645
23.950,171487.4411
23.955,171784.702
23.960,173125.4326
23.965,175652.3227
23.970,177040.7045
23.975,177367.3005
23.980,177211.9531
23.985,176295.3656
23.990,174738.1653
23.995,173123.0116
24.000,172070.6225
24.005,171299.9083
24.010,171027.5416
24.015,171117.9772
24.020,171954.7007
24.025,172466.7667
24.030,173032.6613
24.035,172959.8451
24.040,172313.4697
24.045,171631.3026
24.050,170926.1623
24.055,170928.4561
24.060,171178.5385
24.065,171480.3482
24.070,171806.6077
24.075,171721.0959
24.080,171711.1249
24.085,171658.5986
24.090,171684.8812
24.095,171794.5619
24.100,172118.6344
24.105,172572.5847
24.110,172431.9316
24.115,172018.9687
24.120,171475.8381
24.125,170727.8301
24.130,169601.3808
24.135,169060.3361
24.140,168371.1998
24.145,168087.2584
24.150,167820.9228
24.155,168291.4741
24.160,168974.0305
24.165,169440.8255
24.170,169748.8472
24.175,169876.8541
24.180,170163.4856
24.185,170278.6317
24.190,169664.4268
24.195,168852.1318
24.200,168182.6331
24.205,168157.078
24.210,168545.1192
24.215,169021.1712
24.220,169343.0884
24.225,169888.2529
24.230,170425.4632
24.235,170405.6492
24.240,170114.2936
24.245,169713.1551
24.250,169180.2384
24.255,168797.9905
24.260,168419.6577
24.265,167175.8359
24.270,166161.3249
24.275,164728.7789
24.280,164127.9585
24.285,164358.4318
24.290,164913.8024
24.295,166236.676
24.300,168395.1532
24.305,170054.9373
24.310,170636.7855
24.315,170761.7907
24.320,169807.9638
24.325,169494.6407
24.330,169642.8913
24.335,169878.9721
24.340,170038.2318
24.345,170572.25
24.350,172055.9352
24.355,174442.5804
24.360,175946.6625
24.365,176837.4403
24.370,177305.2333
24.375,177573.6596
24.380,177060.1983
24.385,177059.138
24.390,177160.5241
24.395,177658.6417
24.400,178201.994
24.405,178860.561
24.410,180058.7041
24.415,181175.4588
24.420,181790.099
24.425,182200.4211
24.430,182088.5586
24.435,181581.811
24.440,180748.6331
24.445,180823.4719
24.450,181359.8739
24.455,182684.1786
24.460,183856.1539
24.465,184762.9991
24.470,184735.6195
24.475,184381.51
24.480,183446.0834
24.485,182918.7763
24.490,182811.639
24.495,183090.5647
24.500,183802.4826
24.505,184959.6358
24.510,185939.9765
24.515,186887.4261
24.520,187049.3067
24.525,186430.0919
24.530,184252.7331
24.535,182496.3488
24.540,181652.3998
24.545,181327.4819
24.550,181519.423
24.555,182822.793
24.560,184276.987
24.565,185938.1268
24.570,186302.1698
24.575,186301.178
24.580,185635.8981
24.585,184590.933
24.590,182874.9827
24.595,181364.5081
24.600,179811.9404
24.605,179151.7574
24.610,179031.1584
24.615,179418.3632
24.620,180312.4692
24.625,180871.8741
24.630,181614.2525
24.635,181725.1196
24.640,181453.2424
24.645,181086.8419
24.650,180504.8278
24.655,179709.574
24.660,178937.3681
24.665,178465.0874
24.670,178501.3126
24.675,178682.1244
24.680,179269.5012
24.685,180087.1454
24.690,180818.0198
24.695,181269.0658
24.700,181110.4739
24.705,180714.4811
24.710,179891.3179
24.715,178905.3237
24.720,177407.4586
24.725,176604.4452
24.730,175725.69
24.735,174760.46
24.740,173577.4035
24.745,173152.1368
24.750,172707.7162
24.755,172131.7892
24.760,171658.4436
24.765,171678.8895
24.770,171726.8097
24.775,171284.5757
24.780,171164.43
24.785,171020.0558
24.790,170721.9898
24.795,170377.6841
24.800,169943.7793
24.805,169926.3585
24.810,169868.7371
24.815,170320.0127
24.820,170568.7905
24.825,170924.3243
24.830,170896.3365
24.835,170533.2923
24.840,170000.6242
24.845,169496.2411
24.850,169023.9872
24.855,168444.9464
24.860,167698.6147
24.865,166657.4319
24.870,165662.685
24.875,164829.0035
24.880,163705.8803
24.885,163289.6778
24.890,163229.4913
24.895,163861.7341
24.900,165111.5036
24.905,166032.6454
24.910,166587.6772
24.915,166585.5133
24.920,165889.1072
24.925,164829.9156
24.930,164186.1507
24.935,163945.896
24.940,163837.6386
24.945,164176.1825
24.950,165483.1936
24.955,166332.5764
24.960,166368.5359
24.965,165849.2912
24.970,164433.3686
24.975,163243.4831
24.980,162332.8529
24.985,161834.8355
24.990,161537.1502
24.995,161200.9732
25.000,161307.1841
25.005,161524.827
25.010,161812.9761
25.015,161949.4987
25.020,161778.5696
25.025,161258.6783
25.030,160598.424
25.035,159808.048
25.040,159300.5672
25.045,159094.4225
25.050,159087.5752
25.055,159169.0837
25.060,158930.9135
25.065,158601.2338
25.070,157786.0416
25.075,156973.2101
25.080,156522.0911
25.085,156530.5166
25.090,156881.9123
25.095,157626.2695
25.100,159126.2058
25.105,159967.0788
25.110,160499.9455
25.115,160573.0811
25.120,160170.7306
25.125,159773.8384
25.130,159408
25.135,159585.8887
25.140,159833.9107
25.145,160401.9943
25.150,160934.739
25.155,161337.5393
25.160,161597.6895
25.165,161833.5251
25.170,161812.5976
25.175,161686.0556
25.180,161330.9608
25.185,160976.985
25.190,160321.9714
25.195,159457.5895
25.200,159308.1822
25.205,159344.8608
25.210,159490.5279
25.215,159582.7921
25.220,159716.8623
25.225,159954.3431
25.230,160408.4067
25.235,161093.946
25.240,161620.7461
25.245,162008.9378
25.250,161977.1237
25.255,161594.3368
25.260,160671.5833
25.265,159724.686
25.270,158796.1502
25.275,158485.9539
25.280,158450.0482
25.285,158749.6457
25.290,159043.5141
25.295,159836.4716
25.300,160556.1011
25.305,161228.0545
25.310,161602.5978
25.315,161790.3305
25.320,161880.1836
25.325,161867.6393
25.330,161587.3114
25.335,161603.8312
25.340,161633.3036
25.345,161597.9658
25.350,161826.3932
25.355,161823.2482
25.360,162092.0172
25.365,162675.9264
25.370,163666.5602
25.375,164794.6972
25.380,165991.6431
25.385,166371.8641
25.390,166346.0838
25.395,165936.3059
25.400,165202.7174
25.405,163705.3963
25.410,163202.9518
25.415,163343.0539
25.420,163936.2156
25.425,165254.1689
25.430,166791.984
25.435,167806.9379
25.440,167717.9055
25.445,167376.0275
25.450,166421.8465
25.455,165248.023
25.460,164122.2215
25.465,163696.2937
25.470,163348.8814
25.475,163158.6632
25.480,163141.054
25.485,163280.4358
25.490,163556.2718
25.495,164203.0118
25.500,165295.6414
25.505,166317.3603
25.510,166673.1898
25.515,166891.0983
25.520,166704.6675
25.525,165815.4816
25.530,164825.4464
25.535,164412.8255
25.540,164225.2435
25.545,164479.7667
25.550,164902.43
25.555,165966.7385
25.560,167307.8699
25.565,168438.6932
25.570,169074.4134
25.575,169266.3063
25.580,169022.5668
25.585,167908.3162
25.590,165920.56
25.595,164929.0638
25.600,164686.7456
25.605,164810.0255
25.610,165199.2463
25.615,165369.7517
25.620,165225.8981
25.625,164971.2945
25.630,164817.6503
25.635,164678.6467
25.640,164681.2766
25.645,165438.0866
25.650,166417.7809
25.655,167363.0971
25.660,167994.9937
25.665,167969.6191
25.670,167183.0211
25.675,165871.5902
25.680,164803.9779
25.685,163865.0214
25.690,163901.9332
25.695,164694.9658
25.700,167851.8913
25.705,169094.5009
25.710,169874.1875
25.715,169676.5966
25.720,168830.278
25.725,166207.5339
25.730,164056.3365
25.735,163093.2788
25.740,163447.4051
25.745,164151.434
25.750,165636.2175
25.755,167975.5186
25.760,170332.748
25.765,171323.2944
25.770,171469.8196
25.775,171100.9724
25.780,169862.0625
25.785,168156.5917
25.790,166597.022
25.795,165986.7748
25.800,166160.2072
25.805,166747.6978
25.810,167472.3784
25.815,168212.2592
25.820,168841.5011
25.825,169004.459
25.830,168907.6925
25.835,168850.0022
25.840,168748.2961
25.845,168655.2163
25.850,169000.901
25.855,169709.8161
25.860,170600.6629
25.865,171180.3371
25.870,171172.5815
25.875,170361.6937
25.880,170105.9816
25.885,170219.3547
25.890,170610.3806
25.895,171360.6889
25.900,172745.8912
25.905,174121.1654
25.910,175948.3179
25.915,176686.7181
25.920,176495.7604
25.925,175667.526
25.930,174414.0922
25.935,173175.3639
25.940,172342.1906
25.945,171836.4457
25.950,171491.158
25.955,172126.1316
25.960,172640.5853
25.965,172701.4006
25.970,173167.5372
25.975,172909.1832
25.980,172171.4896
25.985,171349.2833
25.990,170560.3313
25.995,170078.2396
26.000,169652.3698
26.005,169305.575
26.010,169114.9674
26.015,168976.0152
26.020,168952.6984
26.025,169176.8041
26.030,169276.2132
26.035,169546.6282
26.040,169768.927
26.045,170105.3012
26.050,170237.4631
26.055,170265.2718
26.060,169806.0974
26.065,169202.1447
26.070,168330.3931
26.075,167449.1634
26.080,167033.4944
26.085,166961.7348
26.090,167294.3197
26.095,167931.337
26.100,168587.4373
26.105,169064.4816
26.110,169313.7474
26.115,169122.2214
26.120,168427.5251
26.125,167335.0667
26.130,166477.5937
26.135,165227.9627
26.140,164173.7526
26.145,163502.6577
26.150,163409.4571
26.155,164242.755
26.160,164793.2172
26.165,166089.7367
26.170,166004.4337
26.175,165026.2424
26.180,163797.2433
26.185,162386.3741
26.190,160571.4549
26.195,159416.7382
26.200,159096.8118
26.205,158895.9441
26.210,158826.7505
26.215,159145.3395
26.220,159506.0283
26.225,159711.8497
26.230,159587.6993
26.235,159533.387
26.240,159919.6761
26.245,160203.7917
26.250,160186.9934
26.255,159941.644
26.260,159776.8546
26.265,159281.4521
26.270,158640.4767
26.275,157680.5469
26.280,156626.3783
26.285,156867.4483
26.290,157271.4657
26.295,158361.1317
26.300,159897.8683
26.305,161042.8654
26.310,161563.7606
26.315,161672.8922
26.320,161273.8327
26.325,160504.205
26.330,159856.147
26.335,158894.005
26.340,159048.1352
26.345,159416.6427
26.350,160304.9124
26.355,161352.8209
26.360,162354.5019
26.365,162663.3463
26.370,162869.6891
26.375,163014.3307
26.380,162929.8139
26.385,162864.617
26.390,162802.7656
26.395,162736.3713
26.400,162589.5627
26.405,161858.1081
26.410,161065.0413
26.415,159931.8194
26.420,159026.0182
26.425,158986.4611
26.430,159238.9102
26.435,159980.8486
26.440,161140.2957
26.445,161874.8638
26.450,162146.4535
26.455,161939.8215
26.460,160683.8293
26.465,159673.3775
26.470,157904.5647
26.475,157616.4184
26.480,157865.1626
26.485,158976.9218
26.490,160256.6865
26.495,161896.9698
26.500,162626.1612
26.505,163118.4506
26.510,163275.4767
26.515,163084.8005
26.520,162230.2009
26.525,161244.3144
26.530,160255.4143
26.535,159391.9154
26.540,159297.1226
26.545,159534.7354
26.550,160402.6618
26.555,161140.3557
26.560,161545.352
26.565,161929.4863
26.570,161877.9154
26.575,161717.815
26.580,161475.6038
26.585,161268.6359
26.590,161091.3755
26.595,161067.6027
26.600,161221.9348
26.605,161279.2728
26.610,160805.693
26.615,159864.9296
26.620,158884.4476
26.625,158217.8163
26.630,157939.9338
26.635,158562.0229
26.640,159117.8144
26.645,160318.4513
26.650,161619.7636
26.655,161908.5268
26.660,161519.0187
26.665,160539.5008
26.670,158129.0203
26.675,156647.6432
26.680,156319.3682
26.685,156923.4211
26.690,158205.0028
26.695,160011.2575
26.700,162377.1187
26.705,163096.4214
26.710,163174.8837
26.715,162445.5797
26.720,161203.4973
26.725,160440.7614
26.730,159926.4489
26.735,159989.8775
26.740,160474.3358
26.745,161795.6042
26.750,163469.4318
26.755,164251.6104
26.760,165141.6027
26.765,165422.6462
26.770,165166.0908
26.775,164711.4329
26.780,164418.4925
26.785,164463.7051
26.790,164647.81
26.795,164702.0964
26.800,164592.3109
26.805,164011.4612
26.810,163219.6148
26.815,162428.5237
26.820,161669.5774
26.825,161119.7563
26.830,161263.0856
26.835,161757.218
26.840,163393.6076
26.845,164391.9831
26.850,164495.8328
26.855,163825.1112
26.860,162719.242
26.865,162060.5937
26.870,161452.2664
26.875,161380.4743
26.880,161787.0606
26.885,163066.2748
26.890,166023.3434
26.895,167985.8792
26.900,168570.4765
26.905,168511.8615
26.910,167502.9224
26.915,166181.7064
26.920,164572.0736
26.925,163370.2947
26.930,163045.8807
26.935,163178.5454
26.940,164168.0424
26.945,164686.4003
26.950,164949.9057
26.955,164804.2378
26.960,164397.581
26.965,163665.3751
26.970,162924.7119
26.975,162798.1904
26.980,163535.5499
26.985,165304.2167
26.990,166752.2619
26.995,167811.9253
27.000,167730.6148
27.005,166092.826
27.010,164224.9777
27.015,162209.48
27.020,162334.3665
27.025,163708.531
27.030,165223.2915
27.035,166507.6855
27.040,167164.1126
27.045,167031.6247
27.050,166201.0789
27.055,164521.0025
27.060,162677.1724
27.065,160095.469
27.070,159544.0424
27.075,159286.4996
27.080,159539.6142
27.085,161060.594
27.090,162507.8825
27.095,163060.912
27.100,163499.4129
27.105,163487.7297
27.110,163151.4528
27.115,163205.5686
27.120,163009.7596
27.125,163370.6377
27.130,164008.0723
27.135,164761.3319
27.140,165475.5718
27.145,165974.1617
27.150,165581.4178
27.155,164650.9549
27.160,163409.9378
27.165,162803.3642
27.170,162413.5865
27.175,162874.9283
27.180,164065.8423
27.185,164824.3056
27.190,164671.1613
27.195,163889.2254
27.200,162419.6097
27.205,157843.316
27.210,155731.0989
27.215,156118.5194
27.220,157990.1577
27.225,161150.1532
27.230,165313.3236
27.235,167114.6033
27.240,167312.0016
27.245,165953.6837
27.250,164238.5847
27.255,161224.2618
27.260,160849.477
27.265,161387.6172
27.270,162582.077
27.275,163915.4124
27.280,166714.2069
27.285,167512.4217
27.290,167688.8851
27.295,167092.2296
27.300,165464.8105
27.305,164801.1974
27.310,164464.3065
27.315,164405.5635
27.320,164744.6372
27.325,165608.062
27.330,166399.3047
27.335,166955.6802
27.340,167039.7083
27.345,166351.4617
27.350,164832.354
27.355,163829.8027
27.360,163667.6655
27.365,163781.9836
27.370,164720.934
27.375,167480.7604
27.380,168825.5166
27.385,169327.9903
27.390,168865.2059
27.395,167313.5498
27.400,164846.9323
27.405,163252.8191
27.410,163330.0588
27.415,163851.7696
27.420,165137.6114
27.425,166680.3639
27.430,167079.3861
27.435,167215.4432
27.440,167057.5859
27.445,166256.2968
27.450,164936.5346
27.455,163961.3698
27.460,163089.7265
27.465,162559.7475
27.470,162352.7776
27.475,162450.4783
27.480,162723.3357
27.485,162908.731
27.490,163463.3866
27.495,163771.0509
27.500,163909.6288
27.505,164205.4314
27.510,164500.944
27.515,164876.9196
27.520,165097.4639
27.525,165265.9656
27.530,165273.6817
27.535,164940.1324
27.540,164497.8296
27.545,163774.1598
27.550,163101.9433
27.555,162618.0372
27.560,162348.8605
27.565,162334.1615
27.570,162947.2312
27.575,163638.4341
27.580,163897.4592
27.585,164085.7271
27.590,163860.3739
27.595,162434.8065
27.600,161401.2749
27.605,161430.9797
27.610,161840.4825
27.615,163065.9949
27.620,165012.2432
27.625,166512.6918
27.630,167085.2887
27.635,167350.1503
27.640,167066.2625
27.645,166080.5749
27.650,164477.1147
27.655,163849.135
27.660,163609.8149
27.665,163697.6374
27.670,164397.6771
27.675,165592.1924
27.680,165997.0368
27.685,166614.4653
27.690,166879.4278
27.695,166862.2979
27.700,166737.8191
27.705,166644.2808
27.710,166724.7206
27.715,166842.0769
27.720,166981.6012
27.725,167201.3176
27.730,167404.3902
27.735,167496.6515
27.740,167335.9088
27.745,166714.702
27.750,166341.5861
27.755,165946.1163
27.760,165658.0649
27.765,165585.7182
27.770,166246.1234
27.775,166819.1439
27.780,166771.4081
27.785,166170.8657
27.790,165316.1761
27.795,164116.2693
27.800,162867.1374
27.805,161990.7975
27.810,162032.0144
27.815,162320.1588
27.820,163014.1933
27.825,163907.3484
27.830,165459.5062
27.835,166498.0535
27.840,167113.4853
27.845,167349.3765
27.850,167551.6735
27.855,167892.2295
27.860,167844.6715
27.865,167631.0141
27.870,167847.8151
27.875,167799.266
27.880,167929.424
27.885,168189.4462
27.890,168820.391
27.895,169132.9057
27.900,169379.1613
27.905,169609.9042
27.910,169774.4765
27.915,170031.3004
27.920,170001.7527
27.925,169649.9528
27.930,168750.9489
27.935,167819.2838
27.940,167630.1995
27.945,167521.8506
27.950,167888.7211
27.955,168209.8958
27.960,168767.4267
27.965,169864.2428
27.970,171297.0943
27.975,172796.4937
27.980,173607.1194
27.985,173937.9229
27.990,173752.6613
27.995,172949.2704
28.000,172001.6973
28.005,170867.4299
28.010,169712.2664
28.015,169481.6054
28.020,169319.9021
28.025,169407.2113
28.030,170056.0368
28.035,170903.0527
28.040,171519.6008
28.045,171705.1349
28.050,171580.1599
28.055,171129.2252
28.060,170569.7325
28.065,169581.2436
28.070,169268.1544
28.075,169250.8467
28.080,169435.2774
28.085,169870.3077
28.090,170758.5947
28.095,171395.3743
28.100,171678.8066
28.105,171760.8719
28.110,171700.3079
28.115,171336.9544
28.120,169940.3734
28.125,168430.443
28.130,167649.4045
28.135,167538.8145
28.140,167687.6076
28.145,168151.9106
28.150,169531.5023
28.155,170480.8215
28.160,170940.3382
28.165,171149.9375
28.170,171124.9952
28.175,171145.8162
28.180,171031.0873
28.185,170883.2286
28.190,170766.2169
28.195,170500.0969
28.200,170200.013
28.205,169705.1183
28.210,168595.3007
28.215,167001.099
28.220,166397.5574
28.225,166444.7119
28.230,167087.5495
28.235,168160.505
28.240,169747.4388
28.245,170339.7079
28.250,169811.6747
28.255,168557.1923
28.260,166103.858
28.265,166151.2157
28.270,165749.4633
28.275,165611.6019
28.280,165887.8428
28.285,166438.8917
28.290,167132.4077
28.295,168357.6275
28.300,168846.2249
28.305,169102.4416
28.310,169132.0508
28.315,168494.1558
28.320,168313.493
28.325,168170.1024
28.330,168436.5628
28.335,168907.7551
28.340,169453.2993
28.345,169521.9126
28.350,169490.7574
28.355,168943.8819
28.360,168692.2915
28.365,168961.7992
28.370,169941.1007
28.375,171483.4054
28.380,172744.2257
28.385,173158.5279
28.390,172927.3528
28.395,171773.9201
28.400,170561.3412
28.405,168571.1889
28.410,168292.11
28.415,168690.5806
28.420,170139.0969
28.425,173004.486
28.430,174764.9065
28.435,175292.1404
28.440,174504.2228
28.445,171185.9156
28.450,169362.4013
28.455,167597.9942
28.460,166617.2589
28.465,166794.9473
28.470,167358.0953
28.475,168302.0772
28.480,168487.6144
28.485,168205.5759
28.490,166725.6658
28.495,165553.393
28.500,163937.6447
28.505,162706.7036
28.510,162639.6955
28.515,163649.9443
28.520,166191.6468
28.525,167904.5849
28.530,168301.2747
28.535,167304.7882
28.540,165405.5708
28.545,163166.0384
28.550,161934.1762
28.555,161825.5031
28.560,162618.9132
28.565,164808.5176
28.570,168921.8202
28.575,169707.6315
28.580,170218.7922
28.585,168932.99
28.590,165249.133
28.595,163134.7127
28.600,162631.1088
28.605,162505.657
28.610,162619.3601
28.615,163462.9467
28.620,164825.1151
28.625,166563.1621
28.630,168000.7322
28.635,168135.9968
28.640,167794.2638
28.645,166926.6006
28.650,165997.3249
28.655,165826.2087
28.660,166194.4228
28.665,167064.3232
28.670,168034.3666
28.675,168589.3718
28.680,168819.6848
28.685,168487.0579
28.690,167703.0558
28.695,166628.8517
28.700,166291.4569
28.705,166558.8191
28.710,167572.9642
28.715,168779.5418
28.720,169426.8356
28.725,169717.6411
28.730,168931.7632
28.735,166761.7407
28.740,164762.7232
28.745,163937.4365
28.750,164028.8467
28.755,164827.2756
28.760,167031.7211
28.765,168881.146
28.770,169758.3007
28.775,169396.2651
28.780,168195.5101
28.785,165798.2172
28.790,164993.2278
28.795,164553.5883
28.800,164580.2904
28.805,164779.7373
28.810,165069.4444
28.815,165177.1225
28.820,165271.3091
28.825,165157.9226
28.830,164434.5523
28.835,163350.8867
28.840,162577.1612
28.845,162292.7613
28.850,162354.6603
28.855,163032.2882
28.860,165498.8637
28.865,166801.1882
28.870,167582.7138
28.875,167631.6542
28.880,166248.4247
28.885,164422.7365
28.890,163445.868
28.895,163309.9902
28.900,163592.1064
28.905,164898.0005
28.910,165761.7996
28.915,166725.9751
28.920,166798.9657
28.925,165806.5467
28.930,163933.2953
28.935,161061.2803
28.940,158969.6946
28.945,158734.0036
28.950,158930.3174
28.955,160923.0775
28.960,163108.7825
28.965,164817.4314
28.970,165007.8435
28.975,164606.1575
28.980,163314.5396
28.985,161860.9038
28.990,160374.8649
28.995,159541.8599
29.000,159013.7937
29.005,159032.0863
29.010,159595.8875
29.015,160586.8713
29.020,161583.0222
29.025,162352.3474
29.030,162408.2156
29.035,161957.6705
29.040,161033.0072
29.045,159482.6835
29.050,158436.5071
29.055,158000.5468
29.060,158142.2793
29.065,158349.331
29.070,158744.1886
29.075,158472.3562
29.080,157685.2523
29.085,156562.7936
29.090,156012.7438
29.095,156158.3625
29.100,156836.7519
29.105,158699.2878
29.110,160907.9487
29.115,161816.3773
29.120,161412.4566
29.125,157784.9275
29.130,153712.5196
29.135,151804.1249
29.140,151580.9159
29.145,152310.6146
29.150,155702.1033
29.155,159122.1039
29.160,160901.0496
29.165,162498.772
29.170,162429.5551
29.175,159923.0096
29.180,157453.5967
29.185,155600.809
29.190,155125.3094
29.195,155563.1227
29.200,157821.5118
29.205,160595.6331
29.210,161886.4253
29.215,162238.7281
29.220,162061.4229
29.225,159655.4931
29.230,157264.5901
29.235,156485.799
29.240,156581.9253
29.245,157315.7926
29.250,159512.5896
29.255,164350.6923
29.260,165407.4431
29.265,165776.7953
29.270,164656.6852
29.275,161456.6046
29.280,159891.0238
29.285,159883.9508
29.290,159969.6443
29.295,161729.0413
29.300,164231.5657
29.305,167195.5048
29.310,168787.6535
29.315,168655.0623
29.320,167024.6544
29.325,163801.6173
29.330,159531.1967
29.335,159078.5856
29.340,158873.11
29.345,160058.577
29.350,162728.227
29.355,165313.6121
29.360,166285.1771
29.365,166073.321
29.370,164431.3323
29.375,162160.2606
29.380,161506.2531
29.385,160274.527
29.390,159858.7021
29.395,160068.4439
29.400,160535.4369
29.405,161013.2187
29.410,161569.0439
29.415,161515.1174
29.420,160988.2655
29.425,160256.5695
29.430,159384.6579
29.435,158474.7984
29.440,158188.8696
29.445,158146.4692
29.450,158156.7127
29.455,158709.7006
29.460,158993.7106
29.465,158821.5971
29.470,157798.8962
29.475,155958.3679
29.480,155205.8663
29.485,154957.8776
29.490,155351.2916
29.495,156530.2893
29.500,158507.7424
29.505,160797.8821
29.510,161725.5144
29.515,162064.3159
29.520,161701.92
29.525,160494.7185
29.530,159754.0896
29.535,159749.2223
29.540,160312.3979
29.545,161179.1098
29.550,162628.1166
29.555,165304.0654
29.560,167138.0374
29.565,167961.2533
29.570,168346.8846
29.575,167358.9834
29.580,166363.7752
29.585,165048.658
29.590,163780.0302
29.595,163437.4194
29.600,163565.8809
29.605,164088.5034
29.610,165055.6289
29.615,165858.827
29.620,166195.3523
29.625,165991.3483
29.630,165603.7128
29.635,165034.8108
29.640,164520.837
29.645,164221.4721
29.650,164173.5459
29.655,164262.3326
29.660,164313.3623
29.665,164117.2821
29.670,163210.5248
29.675,162299.8117
29.680,161242.6167
29.685,160690.1385
29.690,160473.3464
29.695,160974.887
29.700,162255.0718
29.705,163872.9469
29.710,164503.0965
29.715,164898.4166
29.720,163960.5512
29.725,162270.7842
29.730,159519.7604
29.735,158648.6294
29.740,158633.1935
29.745,158933.659
29.750,160364.1693
29.755,162404.3374
29.760,163984.1272
29.765,164767.0459
29.770,164340.4825
29.775,164163.1297
29.780,163649.4018
29.785,162996.7148
29.790,162151.7128
29.795,161903.5163
29.800,161754.0977
29.805,161553.7117
29.810,161756.7978
29.815,161761.7022
29.820,161647.3913
29.825,161522.2509
29.830,161482.462
29.835,161348.6411
29.840,161165.0392
29.845,161242.4866
29.850,161693.1305
29.855,161855.0352
29.860,161610.3444
29.865,160532.8405
29.870,159782.1222
29.875,158887.9688
29.880,158040.8754
29.885,157614.1192
29.890,157698.8608
29.895,158399.0809
29.900,159721.3521
29.905,161949.1282
29.910,162923.5065
29.915,163366.9464
29.920,162879.6157
29.925,161695.473
29.930,160463.9878
29.935,159668.3807
29.940,159936.4998
29.945,160722.4323
29.950,162142.858
29.955,164033.3
29.960,166248.2356
29.965,168112.9131
29.970,168811.4457
29.975,169027.1755
29.980,168635.9441
29.985,167306.1477
29.990,166524.2223
29.995,166166.4014
30.000,166135.8078
