22.365,-19145.39349
22.370,-18928.21205
22.375,-18721.08397
22.380,-18554.79575
22.385,-18337.87386
22.390,-18192.62847
22.395,-17971.67508
22.400,-17747.29515
22.405,-17507.28335
22.410,-17263.42475
22.415,-17071.57704
22.420,-16913.11683
22.425,-16659.76818
22.430,-16551.05126
22.435,-16370.04377
22.440,-16099.31272
22.445,-15696.78006
22.450,-15505.29393
22.455,-15323.79305
22.460,-15171.09031
22.465,-14975.71849
22.470,-14896.91888
22.475,-14810.81502
22.480,-14712.58434
22.485,-14579.56131
22.490,-14425.92247
22.495,-14221.62411
22.500,-14185.16499
22.505,-14135.97307
22.510,-14047.07506
22.515,-13987.42519
22.520,-13938.32622
22.525,-13922.23952
22.530,-13880.76388
22.535,-13830.62642
22.540,-13842.21441
22.545,-13940.41587
22.550,-14059.80916
22.555,-14198.63496
22.560,-14308.80007
22.565,-14398.98458
22.570,-14444.81816
22.575,-14443.48335
22.580,-14418.00707
22.585,-14439.79989
22.590,-14519.84268
22.595,-14680.76038
22.600,-14797.81113
22.605,-14944.25368
22.610,-15072.39577
22.615,-15162.82052
22.620,-15237.32072
22.625,-15288.45426
22.630,-15370.39874
22.635,-15523.25704
22.640,-15687.74904
22.645,-15819.84874
22.650,-15944.85038
22.655,-16021.76053
22.660,-16057.59003
22.665,-16103.66927
22.670,-16245.45373
22.675,-16338.61392
22.680,-16522.5057
22.685,-16784.63046
22.690,-17038.33013
22.695,-17244.33447
22.700,-17400.07778
22.705,-17521.72939
22.710,-17546.64471
22.715,-17562.70303
22.720,-17637.72763
22.725,-17755.15418
22.730,-17840.15734
22.735,-17825.73916
22.740,-17907.07846
22.745,-17933.7958
22.750,-17955.01463
22.755,-17967.73892
22.760,-17992.26785
22.765,-18016.61998
22.770,-18028.37906
22.775,-18015.78731
22.780,-17992.72203
22.785,-17967.19542
22.790,-17926.10974
22.795,-17899.29268
22.800,-17854.48475
22.805,-17859.52847
22.810,-17900.75732
22.815,-17990.2168
22.820,-18077.0431
22.825,-18126.74235
22.830,-18146.20297
22.835,-18132.67066
22.840,-18100.2338
22.845,-18070.87936
22.850,-18087.69963
22.855,-18134.13225
22.860,-18245.7002
22.865,-18370.80728
22.870,-18528.95008
22.875,-18627.16642
22.880,-18718.68891
22.885,-18759.67035
22.890,-18785.5509
22.895,-18783.47916
22.900,-18718.58871
22.905,-18630.89159
22.910,-18611.80929
22.915,-18607.8843
22.920,-18634.88259
22.925,-18667.46176
22.930,-18661.55979
22.935,-18590.14152
22.940,-18503.57089
22.945,-18480.57546
22.950,-18517.95865
22.955,-18678.60045
22.960,-18844.3986
22.965,-18969.02198
22.970,-19076.56542
22.975,-19067.67726
22.980,-19000.46553
22.985,-18952.55666
22.990,-18947.04753
22.995,-18988.96358
23.000,-19050.88781
23.005,-19197.6935
23.010,-19457.85015
23.015,-19573.12474
23.020,-19617.85703
23.025,-19640.88023
23.030,-19672.21298
23.035,-19681.29004
23.040,-19713.29759
23.045,-19717.73707
23.050,-19759.90316
23.055,-19784.79245
23.060,-19830.72689
23.065,-19886.36721
23.070,-19948.79389
23.075,-19947.91451
23.080,-19978.85194
23.085,-20009.31781
23.090,-20067.01263
23.095,-20116.17899
23.100,-20200.21923
23.105,-20257.31761
23.110,-20295.3537
23.115,-20281.53126
23.120,-20267.58216
23.125,-20245.065
23.130,-20271.90815
23.135,-20326.49799
23.140,-20451.93446
23.145,-20545.0553
23.150,-20613.63504
23.155,-20683.19593
23.160,-20742.80179
23.165,-20735.66105
23.170,-20710.79022
23.175,-20669.28115
23.180,-20660.77169
23.185,-20687.88161
23.190,-20755.21067
23.195,-20801.93833
23.200,-20871.31356
23.205,-20937.79723
23.210,-20974.59495
23.215,-20975.12413
23.220,-20971.20292
23.225,-20994.48239
23.230,-21051.12723
23.235,-21105.57974
23.240,-21169.34737
23.245,-21218.78093
23.250,-21232.10078
23.255,-21183.01624
23.260,-21081.33442
23.265,-20972.08469
23.270,-20919.83224
23.275,-20943.12828
23.280,-21022.32505
23.285,-21142.58175
23.290,-21246.683
23.295,-21284.04874
23.300,-21228.08655
23.305,-21106.73826
23.310,-20928.46509
23.315,-20670.95409
23.320,-20611.26193
23.325,-20627.79953
23.330,-20713.52273
23.335,-20841.6786
23.340,-20906.37955
23.345,-20862.12142
23.350,-20763.32492
23.355,-20554.37628
23.360,-20419.23669
23.365,-20313.59391
23.370,-20243.47653
23.375,-20272.79085
23.380,-20332.59425
23.385,-20397.44383
23.390,-20437.19331
23.395,-20415.56608
23.400,-20338.15083
23.405,-20173.99732
23.410,-20050.28577
23.415,-19944.96259
23.420,-19865.13229
23.425,-19878.61731
23.430,-19954.51903
23.435,-20066.42613
23.440,-20132.94913
23.445,-20129.32155
23.450,-20036.78948
23.455,-19839.49374
23.460,-19721.06417
23.465,-19654.82664
23.470,-19639.75224
23.475,-19687.74659
23.480,-19791.84009
23.485,-19897.73132
23.490,-19967.85247
23.495,-20007.92039
23.500,-19992.07336
23.505,-19924.74842
23.510,-19838.64718
23.515,-19709.83097
23.520,-19669.76547
23.525,-19696.3373
23.530,-19750.88909
23.535,-19826.64293
23.540,-19892.83436
23.545,-19912.16233
23.550,-19883.79302
23.555,-19810.22267
23.560,-19790.85499
23.565,-19799.63658
23.570,-19774.74531
23.575,-19728.98593
23.580,-19668.94945
23.585,-19693.47815
23.590,-19757.19204
23.595,-19802.27205
23.600,-19806.82317
23.605,-19777.45419
23.610,-19729.02976
23.615,-19774.5934
23.620,-19819.35675
23.625,-19921.00908
23.630,-20037.13781
23.635,-20107.50694
23.640,-20107.63513
23.645,-20029.20037
23.650,-19898.50466
23.655,-19746.70407
23.660,-19611.19939
23.665,-19548.03186
23.670,-19560.15069
23.675,-19618.31256
23.680,-19670.1996
23.685,-19684.29478
23.690,-19663.6846
23.695,-19586.42368
23.700,-19466.82083
23.705,-19328.26831
23.710,-19185.90169
23.715,-19064.78921
23.720,-18984.72581
23.725,-18910.46633
23.730,-18870.88142
23.735,-18826.4346
23.740,-18765.61385
23.745,-18671.86843
23.750,-18564.85091
23.755,-18462.64771
23.760,-18370.9495
23.765,-18299.0937
23.770,-18257.03679
23.775,-18204.36539
23.780,-18162.37553
23.785,-18110.34368
23.790,-18061.50266
23.795,-17941.46083
23.800,-17785.7161
23.805,-17649.28704
23.810,-17570.94679
23.815,-17528.83587
23.820,-17570.40342
23.825,-17674.47171
23.830,-17835.5467
23.835,-17922.3248
23.840,-17892.38407
23.845,-17761.81608
23.850,-17555.94159
23.855,-17348.71883
23.860,-17300.22528
23.865,-17301.6062
23.870,-17334.05759
23.875,-17405.84585
23.880,-17476.52329
23.885,-17506.64114
23.890,-17479.45295
23.895,-17359.05794
23.900,-17294.18903
23.905,-17269.28453
23.910,-17265.61305
23.915,-17320.37779
23.920,-17423.142
23.925,-17500.32641
23.930,-17532.64829
23.935,-17574.09207
23.940,-17641.70944
23.945,-17679.11692
23.950,-17704.79761
23.955,-17751.61773
23.960,-17864.99962
23.965,-17997.84957
23.970,-18080.08836
23.975,-18091.76942
23.980,-18047.75283
23.985,-17968.06775
23.990,-17882.4561
23.995,-17835.03826
24.000,-17841.33555
24.005,-17857.85957
24.010,-17905.21115
24.015,-18007.52364
24.020,-18119.35764
24.025,-18180.77039
24.030,-18207.98609
24.035,-18204.50568
24.040,-18165.62136
24.045,-18119.71178
24.050,-18092.40081
24.055,-18097.15429
24.060,-18109.3578
24.065,-18120.08649
24.070,-18099.16284
24.075,-18046.62733
24.080,-17985.45824
24.085,-17887.88807
24.090,-17780.73861
24.095,-17698.78052
24.100,-17603.58926
24.105,-17524.67515
24.110,-17476.79477
24.115,-17471.87659
24.120,-17440.05385
24.125,-17428.47696
24.130,-17443.41886
24.135,-17487.02758
24.140,-17540.70432
24.145,-17587.44729
24.150,-17631.22365
24.155,-17732.96698
24.160,-17854.1675
24.165,-17883.63502
24.170,-17880.06694
24.175,-17837.25255
24.180,-17810.83654
24.185,-17772.71413
24.190,-17708.8596
24.195,-17619.19277
24.200,-17528.0919
24.205,-17491.14473
24.210,-17458.43985
24.215,-17451.7852
24.220,-17428.66025
24.225,-17430.9115
24.230,-17394.67865
24.235,-17323.19607
24.240,-17238.01547
24.245,-17155.49506
24.250,-17031.55559
24.255,-16967.05906
24.260,-16895.00051
24.265,-16813.49497
24.270,-16736.57935
24.275,-16687.96524
24.280,-16648.05717
24.285,-16622.96378
24.290,-16613.6678
24.295,-16589.6799
24.300,-16523.51355
24.305,-16408.01122
24.310,-16227.66292
24.315,-15997.3425
24.320,-15739.16219
24.325,-15498.51041
24.330,-15312.02073
24.335,-15160.99955
24.340,-15038.03928
24.345,-14939.26797
24.350,-14822.16046
24.355,-14663.91321
24.360,-14418.2899
24.365,-14144.59684
24.370,-13827.04561
24.375,-13487.18789
24.380,-13161.77798
24.385,-12866.63131
24.390,-12630.79101
24.395,-12462.87444
24.400,-12325.39748
24.405,-12180.27679
24.410,-12026.65858
24.415,-11827.95562
24.420,-11571.82108
24.425,-11237.70771
24.430,-10886.0499
24.435,-10552.66271
24.440,-10288.08828
24.445,-10096.88315
24.450,-9918.155401
24.455,-9704.42296
24.460,-9429.815531
24.465,-9202.919192
24.470,-9105.334534
24.475,-8913.160686
24.480,-8605.630737
24.485,-8320.204345
24.490,-8064.477048
24.495,-7914.288511
24.500,-7866.620877
24.505,-7826.231593
24.510,-7757.439642
24.515,-7645.472159
24.520,-7569.887884
24.525,-7544.966142
24.530,-7555.561689
24.535,-7623.560108
24.540,-7772.570386
24.545,-7971.310152
24.550,-8212.293653
24.555,-8486.827067
24.560,-8725.546027
24.565,-8898.175321
24.570,-9030.923837
24.575,-9138.831439
24.580,-9237.387836
24.585,-9384.471026
24.590,-9537.142666
24.595,-9676.128412
24.600,-9808.391997
24.605,-10003.05999
24.610,-10192.49312
24.615,-10325.48794
24.620,-10410.10375
24.625,-10548.09038
24.630,-10688.88402
24.635,-10810.7201
24.640,-10916.35061
24.645,-10996.76019
24.650,-11042.06905
24.655,-10947.11177
24.660,-10733.1374
24.665,-10482.7383
24.670,-10293.22523
24.675,-10175.76028
24.680,-10018.305
24.685,-9827.197639
24.690,-9718.946855
24.695,-9690.417075
24.700,-9756.055527
24.705,-9943.624326
24.710,-10329.64014
24.715,-10737.6313
24.720,-11273.62714
24.725,-11555.01294
24.730,-11863.07183
24.735,-12161.56695
24.740,-12517.08394
24.745,-12659.79446
24.750,-12986.63148
24.755,-13579.33779
24.760,-14133.91226
24.765,-14190.0077
24.770,-14267.66534
24.775,-14653.5105
24.780,-14656.20299
24.785,-14698.79689
24.790,-14536.34811
24.795,-14301.14724
24.800,-14235.36764
24.805,-14205.49258
24.810,-14404.98013
24.815,-14528.71054
24.820,-14864.41106
24.825,-15141.09793
24.830,-15288.27587
24.835,-15537.42435
24.840,-15856.14653
24.845,-16113.14651
24.850,-16358.86753
24.855,-16648.45147
24.860,-16905.99186
24.865,-17032.58873
24.870,-17043.69583
24.875,-17046.40086
24.880,-17147.73907
24.885,-17323.10727
24.890,-17500.00249
24.895,-17653.6607
24.900,-17719.03939
24.905,-17776.13721
24.910,-17848.28515
24.915,-17858.11777
24.920,-17818.13615
24.925,-17794.68033
24.930,-17782.92736
24.935,-17856.86712
24.940,-18043.54939
24.945,-18239.44122
24.950,-18458.87909
24.955,-18554.06768
24.960,-18634.65973
24.965,-18673.44498
24.970,-18710.6473
24.975,-18723.22332
24.980,-18812.23011
24.985,-18946.2416
24.990,-19124.11772
24.995,-19356.61357
25.000,-19595.25487
25.005,-19802.74389
25.010,-19935.29211
25.015,-20006.81392
25.020,-20028.47292
25.025,-20034.98607
25.030,-20049.82055
25.035,-20094.75937
25.040,-20179.66602
25.045,-20312.49108
25.050,-20491.85318
25.055,-20658.30218
25.060,-20771.60307
25.065,-20834.95927
25.070,-20853.83291
25.075,-20857.80855
25.080,-20902.50337
25.085,-20992.59558
25.090,-21139.61907
25.095,-21308.34581
25.100,-21480.29111
25.105,-21595.70303
25.110,-21645.83596
25.115,-21659.50836
25.120,-21633.44156
25.125,-21598.35474
25.130,-21611.48444
25.135,-21677.21351
25.140,-21764.43855
25.145,-21872.40313
25.150,-21995.94374
25.155,-22096.34713
25.160,-22155.06585
25.165,-22210.66032
25.170,-22204.13474
25.175,-22211.56236
25.180,-22223.82824
25.185,-22231.41109
25.190,-22257.22527
25.195,-22318.33145
25.200,-22367.14365
25.205,-22408.56079
25.210,-22465.48964
25.215,-22524.08114
25.220,-22589.68492
25.225,-22641.94622
25.230,-22681.94744
25.235,-22733.59894
25.240,-22790.36969
25.245,-22832.90041
25.250,-22838.28456
25.255,-22825.98684
25.260,-22821.0887
25.265,-22826.63971
25.270,-22842.21142
25.275,-22880.54406
25.280,-22947.50978
25.285,-23022.25892
25.290,-23083.78645
25.295,-23126.07782
25.300,-23135.23127
25.305,-23131.61764
25.310,-23111.18101
25.315,-23079.77469
25.320,-23049.54622
25.325,-23007.78804
25.330,-22957.22089
25.335,-22902.58319
25.340,-22852.34986
25.345,-22810.17384
25.350,-22786.54792
25.355,-22775.06132
25.360,-22783.00411
25.365,-22796.1604
25.370,-22813.93864
25.375,-22821.72284
25.380,-22796.33419
25.385,-22734.55393
25.390,-22654.06275
25.395,-22551.8238
25.400,-22451.20268
25.405,-22374.62013
25.410,-22331.88576
25.415,-22346.04714
25.420,-22395.17568
25.425,-22437.16725
25.430,-22462.77166
25.435,-22439.93689
25.440,-22356.4964
25.445,-22226.34347
25.450,-22077.56908
25.455,-21933.12457
25.460,-21825.86118
25.465,-21762.57224
25.470,-21735.58654
25.475,-21727.29389
25.480,-21710.0622
25.485,-21670.83698
25.490,-21632.5668
25.495,-21599.2798
25.500,-21586.28554
25.505,-21566.96985
25.510,-21528.98359
25.515,-21464.00188
25.520,-21375.39741
25.525,-21273.07516
25.530,-21212.23796
25.535,-21185.55559
25.540,-21202.84725
25.545,-21231.9534
25.550,-21288.96468
25.555,-21365.79618
25.560,-21431.73039
25.565,-21445.62191
25.570,-21423.20758
25.575,-21370.74293
25.580,-21294.90391
25.585,-21201.95657
25.590,-21187.44433
25.595,-21254.1442
25.600,-21365.90242
25.605,-21507.88837
25.610,-21654.22364
25.615,-21761.81514
25.620,-21823.29208
25.625,-21826.04298
25.630,-21792.92393
25.635,-21774.94293
25.640,-21775.86123
25.645,-21758.33218
25.650,-21755.41825
25.655,-21763.87577
25.660,-21793.37287
25.665,-21781.86118
25.670,-21697.89724
25.675,-21552.76811
25.680,-21453.4019
25.685,-21454.03239
25.690,-21497.88549
25.695,-21625.14631
25.700,-21800.32699
25.705,-21841.15817
25.710,-21800.81953
25.715,-21631.42531
25.720,-21370.99602
25.725,-21118.87722
25.730,-20878.23814
25.735,-20803.11378
25.740,-20704.51825
25.745,-20643.52203
25.750,-20650.09263
25.755,-20690.0471
25.760,-20577.38665
25.765,-20387.08001
25.770,-20219.07986
25.775,-20109.69973
25.780,-20077.74349
25.785,-20207.2192
25.790,-20520.23001
25.795,-20825.52427
25.800,-20990.85638
25.805,-21106.40802
25.810,-21133.67489
25.815,-20991.61527
25.820,-20903.65206
25.825,-20975.82009
25.830,-21015.46223
25.835,-20965.88953
25.840,-21019.14026
25.845,-21165.36425
25.850,-21376.42945
25.855,-21415.40793
25.860,-21365.74831
25.865,-21377.68794
25.870,-21441.57161
25.875,-21439.86507
25.880,-21429.3267
25.885,-21488.56228
25.890,-21555.4705
25.895,-21646.97835
25.900,-21706.82538
25.905,-21698.62629
25.910,-21650.96442
25.915,-21557.80362
25.920,-21425.15248
25.925,-21302.639
25.930,-21237.54524
25.935,-21242.47376
25.940,-21284.8034
25.945,-21362.58536
25.950,-21466.19289
25.955,-21532.03253
25.960,-21593.28252
25.965,-21621.72442
25.970,-21627.0489
25.975,-21601.23244
25.980,-21567.16257
25.985,-21551.40286
25.990,-21567.25784
25.995,-21642.26881
26.000,-21748.1376
26.005,-21837.67871
26.010,-21919.1633
26.015,-21967.4853
26.020,-22002.95328
26.025,-22063.3014
26.030,-22131.07967
26.035,-22190.85485
26.040,-22273.03405
26.045,-22343.91503
26.050,-22402.01119
26.055,-22451.41657
26.060,-22477.79673
26.065,-22459.56287
26.070,-22473.37348
26.075,-22504.72881
26.080,-22570.2882
26.085,-22629.9298
26.090,-22705.17537
26.095,-22782.34948
26.100,-22841.2058
26.105,-22809.36917
26.110,-22719.48469
26.115,-22597.62964
26.120,-22460.99107
26.125,-22378.57588
26.130,-22325.47175
26.135,-22333.72142
26.140,-22376.65598
26.145,-22425.36382
26.150,-22455.76408
26.155,-22497.98339
26.160,-22515.92866
26.165,-22445.57288
26.170,-22358.65308
26.175,-22209.88088
26.180,-22113.1478
26.185,-22069.11552
26.190,-22059.89515
26.195,-22084.56833
26.200,-22134.34462
26.205,-22186.69293
26.210,-22224.47122
26.215,-22214.95714
26.220,-22200.89814
26.225,-22166.81612
26.230,-22119.72629
26.235,-22076.54095
26.240,-22075.35574
26.245,-22088.24827
26.250,-22081.4142
26.255,-22032.25181
26.260,-21999.25255
26.265,-21935.31875
26.270,-21859.15228
26.275,-21727.02247
26.280,-21650.93097
26.285,-21632.88668
26.290,-21655.89065
26.295,-21703.19752
26.300,-21774.38383
26.305,-21789.66541
26.310,-21735.51753
26.315,-21583.66886
26.320,-21477.21308
26.325,-21401.78894
26.330,-21335.15224
26.335,-21295.97335
26.340,-21349.27262
26.345,-21402.9072
26.350,-21473.97195
26.355,-21496.95493
26.360,-21451.7284
26.365,-21368.92148
26.370,-21235.65006
26.375,-21128.57449
26.380,-21028.8985
26.385,-20967.72487
26.390,-20948.01156
26.395,-20974.51343
26.400,-21000.28759
26.405,-20997.0278
26.410,-20943.27444
26.415,-20846.65593
26.420,-20728.12266
26.425,-20671.18495
26.430,-20644.22306
26.435,-20651.67749
26.440,-20678.34562
26.445,-20683.25361
26.450,-20655.55819
26.455,-20571.3361
26.460,-20377.96788
26.465,-20260.33258
26.470,-20213.34894
26.475,-20207.81778
26.480,-20240.1531
26.485,-20357.25849
26.490,-20465.92468
26.495,-20532.88121
26.500,-20540.81531
26.505,-20500.21085
26.510,-20399.67514
26.515,-20280.97516
26.520,-20134.2424
26.525,-20112.20874
26.530,-20115.17896
26.535,-20152.27711
26.540,-20181.73147
26.545,-20234.29314
26.550,-20293.25971
26.555,-20327.88742
26.560,-20334.25006
26.565,-20305.23867
26.570,-20260.00534
26.575,-20210.78675
26.580,-20158.38622
26.585,-20142.17127
26.590,-20168.43062
26.595,-20226.18162
26.600,-20299.02147
26.605,-20362.04184
26.610,-20407.36488
26.615,-20428.98597
26.620,-20476.01724
26.625,-20511.11212
26.630,-20515.14997
26.635,-20533.95731
26.640,-20589.89767
26.645,-20652.47717
26.650,-20668.6162
26.655,-20622.76136
26.660,-20578.39505
26.665,-20504.23097
26.670,-20397.38148
26.675,-20329.77033
26.680,-20320.03734
26.685,-20346.87931
26.690,-20421.69133
26.695,-20466.36725
26.700,-20443.48927
26.705,-20325.88908
26.710,-20085.18735
26.715,-19884.11819
26.720,-19735.04782
26.725,-19674.80567
26.730,-19714.76022
26.735,-19780.72499
26.740,-19867.67382
26.745,-19962.02247
26.750,-20014.13376
26.755,-20041.23499
26.760,-20046.56002
26.765,-19989.76067
26.770,-19904.10428
26.775,-19855.30466
26.780,-19879.95433
26.785,-19974.44946
26.790,-20077.58503
26.795,-20162.48041
26.800,-20208.67493
26.805,-20221.1525
26.810,-20190.13164
26.815,-20153.86247
26.820,-20111.68221
26.825,-20095.86744
26.830,-20146.10261
26.835,-20262.68548
26.840,-20377.61741
26.845,-20458.87188
26.850,-20475.46057
26.855,-20426.85136
26.860,-20339.79224
26.865,-20280.13484
26.870,-20318.2169
26.875,-20400.83881
26.880,-20541.33425
26.885,-20730.56133
26.890,-21009.03455
26.895,-21141.00136
26.900,-21209.69601
26.905,-21199.16415
26.910,-21103.92012
26.915,-21013.5828
26.920,-20996.24997
26.925,-21074.4435
26.930,-21194.03574
26.935,-21401.8309
26.940,-21563.44033
26.945,-21650.50187
26.950,-21665.40393
26.955,-21604.2196
26.960,-21521.12253
26.965,-21429.54067
26.970,-21382.37985
26.975,-21394.79036
26.980,-21464.67944
26.985,-21578.46136
26.990,-21694.401
26.995,-21786.7981
27.000,-21778.83833
27.005,-21688.63307
27.010,-21597.00888
27.015,-21533.43448
27.020,-21525.08402
27.025,-21596.61164
27.030,-21712.70501
27.035,-21848.28746
27.040,-21892.75674
27.045,-21881.49579
27.050,-21791.78081
27.055,-21675.37454
27.060,-21579.89607
27.065,-21536.95998
27.070,-21568.12243
27.075,-21655.15593
27.080,-21775.50279
27.085,-21926.61694
27.090,-22000.44251
27.095,-21987.68992
27.100,-21923.21203
27.105,-21750.41575
27.110,-21609.69191
27.115,-21481.96805
27.120,-21415.3917
27.125,-21403.76604
27.130,-21424.44711
27.135,-21454.6964
27.140,-21455.40824
27.145,-21439.73834
27.150,-21396.04197
27.155,-21308.60786
27.160,-21193.10205
27.165,-21116.23796
27.170,-21099.11623
27.175,-21228.53135
27.180,-21373.05727
27.185,-21433.94745
27.190,-21438.1954
27.195,-21350.5769
27.200,-21123.62371
27.205,-20899.32954
27.210,-20745.56683
27.215,-20732.50468
27.220,-20829.87329
27.225,-20985.02278
27.230,-21074.02578
27.235,-21023.9593
27.240,-20868.85014
27.245,-20586.89705
27.250,-20363.57852
27.255,-20198.798
27.260,-20232.53771
27.265,-20315.38272
27.270,-20460.72099
27.275,-20630.00601
27.280,-20775.38833
27.285,-20773.37637
27.290,-20706.96083
27.295,-20572.4676
27.300,-20379.52498
27.305,-20263.72906
27.310,-20246.68969
27.315,-20300.29373
27.320,-20438.96615
27.325,-20570.15392
27.330,-20632.6172
27.335,-20620.45237
27.340,-20565.14054
27.345,-20439.79839
27.350,-20310.08344
27.355,-20216.94168
27.360,-20225.38879
27.365,-20316.69751
27.370,-20487.36676
27.375,-20724.68516
27.380,-20797.30408
27.385,-20758.76543
27.390,-20643.69967
27.395,-20426.28937
27.400,-20287.54181
27.405,-20241.10641
27.410,-20269.30776
27.415,-20369.42548
27.420,-20516.87558
27.425,-20639.82211
27.430,-20691.5222
27.435,-20677.76449
27.440,-20608.56476
27.445,-20490.90977
27.450,-20389.63733
27.455,-20356.22278
27.460,-20380.02014
27.465,-20455.29298
27.470,-20561.92491
27.475,-20690.15577
27.480,-20814.32369
27.485,-20958.02301
27.490,-20997.12898
27.495,-21018.20129
27.500,-21038.78915
27.505,-21088.543
27.510,-21160.83685
27.515,-21244.64584
27.520,-21309.52139
27.525,-21267.66771
27.530,-21169.09656
27.535,-21041.00909
27.540,-20936.31252
27.545,-20908.88662
27.550,-20925.18974
27.555,-20965.03758
27.560,-21057.86202
27.565,-21175.69576
27.570,-21304.40846
27.575,-21402.81682
27.580,-21433.37335
27.585,-21437.10625
27.590,-21369.20995
27.595,-21227.36257
27.600,-21080.77142
27.605,-21013.92092
27.610,-21001.04808
27.615,-21017.12534
27.620,-21084.19324
27.625,-21119.15502
27.630,-21100.59933
27.635,-21040.26184
27.640,-20946.97138
27.645,-20820.9557
27.650,-20706.49908
27.655,-20615.05018
27.660,-20634.10895
27.665,-20717.99375
27.670,-20809.29201
27.675,-20867.10714
27.680,-20861.45253
27.685,-20785.38642
27.690,-20727.71508
27.695,-20653.72243
27.700,-20555.87399
27.705,-20460.06231
27.710,-20435.49781
27.715,-20484.8478
27.720,-20552.54511
27.725,-20619.65185
27.730,-20656.38805
27.735,-20625.97725
27.740,-20558.37305
27.745,-20422.95106
27.750,-20310.62765
27.755,-20235.00624
27.760,-20219.64296
27.765,-20249.21524
27.770,-20332.43697
27.775,-20368.97833
27.780,-20386.10253
27.785,-20328.99943
27.790,-20240.75627
27.795,-20094.52531
27.800,-19973.10667
27.805,-19873.61648
27.810,-19874.24622
27.815,-19895.8411
27.820,-19947.04469
27.825,-19983.48944
27.830,-19964.29683
27.835,-19835.76295
27.840,-19636.37432
27.845,-19446.82996
27.850,-19217.89923
27.855,-19131.95058
27.860,-19075.96953
27.865,-19009.35258
27.870,-18955.93093
27.875,-18963.60054
27.880,-18910.00608
27.885,-18799.09616
27.890,-18624.09856
27.895,-18521.34601
27.900,-18399.58283
27.905,-18272.91985
27.910,-18123.41004
27.915,-18074.07409
27.920,-17984.58144
27.925,-17875.24934
27.930,-17712.93819
27.935,-17613.79367
27.940,-17505.97638
27.945,-17411.42259
27.950,-17303.78435
27.955,-17251.88705
27.960,-17202.75015
27.965,-17181.68004
27.970,-17166.57367
27.975,-17180.63032
27.980,-17189.15546
27.985,-17169.29136
27.990,-17104.06781
27.995,-17043.64407
28.000,-16970.49597
28.005,-16923.10281
28.010,-16892.75977
28.015,-16910.97817
28.020,-16939.97725
28.025,-16974.10988
28.030,-17000.72163
28.035,-17002.49067
28.040,-16942.44875
28.045,-16850.51838
28.050,-16683.09477
28.055,-16575.62837
28.060,-16508.49577
28.065,-16510.80316
28.070,-16575.91935
28.075,-16674.49884
28.080,-16816.128
28.085,-16941.73949
28.090,-17080.77205
28.095,-17145.33287
28.100,-17253.29608
28.105,-17375.293
28.110,-17478.09614
28.115,-17560.75944
28.120,-17618.99535
28.125,-17700.80923
28.130,-17849.29401
28.135,-18027.3766
28.140,-18204.57176
28.145,-18397.62881
28.150,-18614.28021
28.155,-18824.10863
28.160,-19011.96794
28.165,-19109.9769
28.170,-19135.10415
28.175,-19155.09272
28.180,-19190.51558
28.185,-19246.72136
28.190,-19308.73324
28.195,-19392.95073
28.200,-19458.56441
28.205,-19530.85098
28.210,-19563.2432
28.215,-19543.7954
28.220,-19477.32936
28.225,-19458.76355
28.230,-19469.16331
28.235,-19497.30634
28.240,-19494.10123
28.245,-19478.8794
28.250,-19409.32963
28.255,-19309.17284
28.260,-19279.19019
28.265,-19294.2111
28.270,-19322.75862
28.275,-19398.0814
28.280,-19504.19023
28.285,-19622.55917
28.290,-19727.46144
28.295,-19807.10348
28.300,-19813.94844
28.305,-19757.68972
28.310,-19685.82261
28.315,-19616.0354
28.320,-19553.97423
28.325,-19565.46921
28.330,-19593.53368
28.335,-19640.22579
28.340,-19684.02666
28.345,-19710.67756
28.350,-19668.85875
28.355,-19575.8375
28.360,-19453.27741
28.365,-19395.05807
28.370,-19377.72778
28.375,-19359.5173
28.380,-19349.21328
28.385,-19333.45817
28.390,-19245.2699
28.395,-19152.34801
28.400,-19047.71272
28.405,-18984.41504
28.410,-18959.58718
28.415,-18989.08067
28.420,-19082.66511
28.425,-19166.63134
28.430,-19196.40289
28.435,-19178.32774
28.440,-19064.08286
28.445,-18819.92451
28.450,-18688.90111
28.455,-18665.46973
28.460,-18726.67248
28.465,-18845.18987
28.470,-18975.97966
28.475,-19105.2314
28.480,-19158.6561
28.485,-19127.95546
28.490,-19021.24677
28.495,-18922.21838
28.500,-18886.25214
28.505,-18925.50737
28.510,-19012.05891
28.515,-19096.51592
28.520,-19233.63173
28.525,-19276.27298
28.530,-19250.12818
28.535,-19081.04119
28.540,-18899.62305
28.545,-18776.48395
28.550,-18711.01213
28.555,-18717.4698
28.560,-18787.62082
28.565,-18912.73035
28.570,-19031.15506
28.575,-19017.1761
28.580,-18939.54706
28.585,-18757.34724
28.590,-18476.32965
28.595,-18376.02795
28.600,-18356.52237
28.605,-18396.13054
28.610,-18452.38298
28.615,-18553.25366
28.620,-18577.19239
28.625,-18524.91621
28.630,-18441.19007
28.635,-18272.57626
28.640,-18115.62879
28.645,-17929.63911
28.650,-17802.34419
28.655,-17709.21963
28.660,-17710.37301
28.665,-17745.94962
28.670,-17774.06269
28.675,-17794.88019
28.680,-17753.81993
28.685,-17684.09233
28.690,-17589.59251
28.695,-17483.88508
28.700,-17452.8959
28.705,-17489.74235
28.710,-17592.16808
28.715,-17792.82663
28.720,-17910.48709
28.725,-18008.13653
